Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@conagua_mx,Conagua,"Aug 29, 2024 · 1:30 PM UTC","Se pronostican #Lluvias puntuales intensas en zonas de #Chiapas, #Guerrero y #Oaxaca en las próximas horas.  Más información en: https://www.gob.mx/conagua/prensa/se-pronostican-lluvias-puntuales-intensas-en-zonas-de-chiapas-guerrero-y-oaxaca-en-las-proximas-horas",9,2,1,0,https://twitter.com/conagua_mx/status/1829149599430520865#m,['https://pbs.twimg.com/media/GWJx3g8X0AAn9km.jpg'],,
@conagua_mx,Conagua,"Aug 29, 2024 · 1:40 AM UTC","Se pronostican #Lluvias intensas para zonas de #Guerrero y #Michoacán, y muy fuertes para otras 12 entidades de #México.  Más información en: https://www.gob.mx/conagua/prensa/se-pronostican-lluvias-intensas-para-zonas-de-guerrero-y-michoacan-y-muy-fuertes-para-otras-12-entidades-de-mexico",9,2,0,0,https://twitter.com/conagua_mx/status/1828971069681918245#m,,,
@conagua_mx,Conagua,"Aug 29, 2024 · 12:35 AM UTC",¿Necesitas conocer las condiciones #Meteorológicas que se prevén para esta noche? Mira el siguiente video:,12,1,0,0,https://twitter.com/conagua_mx/status/1828954557902094574#m,,['https://video.twimg.com/amplify_video/1828954051548979200/pl/ErjkjcYHA3DlAX3e.m3u8?tag=16'],
@elnortelocal,elnortelocal,"Sep 5, 2024 · 2:53 PM UTC","#Local En los primeros cuatro días de septiembre cae más lluvia que la registrada en todo ese mes del 2023 y el 2021, en plena crisis hídrica. https://elnorte.com/cpSgin",2,0,0,0,https://twitter.com/elnortelocal/status/1831707208209334549#m,,,
@elnortelocal,elnortelocal,"Sep 5, 2024 · 2:34 PM UTC","#Entérate El Estado proyecta tener listo Parque del Agua, en la zona de La Pastora, en febrero de 2026; Capullos tendrá un acceso especial al lugar. https://elnorte.com/UWsTKn",1,0,0,0,https://twitter.com/elnortelocal/status/1831702487427899671#m,,,
@elnortelocal,elnortelocal,"Sep 5, 2024 · 2:33 PM UTC","#Local De los 26 Diputados federales que tiene Nuevo León, 12 dieron un sí a la reforma judicial que quedó ayer aprobada en la Cámara de Diputados. https://elnorte.com/oURkDn",12,5,3,0,https://twitter.com/elnortelocal/status/1831702179595399341#m,,,
@elnortelocal,elnortelocal,"Sep 5, 2024 · 2:15 PM UTC","#Local Pese al cabildeo que realizó personalmente el Gobernador, el INE determinará que Adrián de la Garza no rebasó el tope de gastos de campaña. https://elnorte.com/0iGhen",8,0,0,1,https://twitter.com/elnortelocal/status/1831697583321829585#m,,,
@elnortelocal,elnortelocal,"Sep 5, 2024 · 3:55 AM UTC",#Local El Gobernador Samuel García descarta suspensión de clases y labores por lluvias registradas en diferentes puntos del área metropolitana.  https://elnorte.com/IWI0Hn,12,3,3,0,https://twitter.com/elnortelocal/status/1831541609319604255#m,,,
@elnortelocal,elnortelocal,"Sep 5, 2024 · 3:37 AM UTC","#Seguridad Dos hombres son asesinados a balazos cuando delincuentes irrumpieron un domicilio en la Colonia La Alianza, al norte de la Ciudad.  https://elnorte.com/mg137n",1,0,0,0,https://twitter.com/elnortelocal/status/1831537230906642799#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 11:06 PM UTC","#Seguridad Un hombre es detenido por golpear a su esposa a puñetazos y patadas después de que ella le pidió que se separaran, en Escobedo.  https://elnorte.com/HIRsan",6,3,1,0,https://twitter.com/elnortelocal/status/1831469007561699456#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 10:37 PM UTC","#Seguridad El hallazgo de una cabeza humana sobre una hielera al lado de la Carretera 57 moviliza a los cuerpos policiacos, en Galeana.  https://elnorte.com/UKNswn",4,1,0,0,https://twitter.com/elnortelocal/status/1831461498050478213#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 10:10 PM UTC","#Entérate La Plaza Áuriga, en San Pedro, se inunda tras sufrir grietas en el techo de cristal por las lluvias; reportan personas lesionadas.  Más información en https://elnorte.com/yziN7n",1118,178,44,29,https://twitter.com/elnortelocal/status/1831454733963538832#m,,['https://video.twimg.com/ext_tw_video/1831454668028878848/pu/pl/LEdxhqHhaFX3Bxsc.m3u8?tag=12'],
@elnortelocal,elnortelocal,"Sep 4, 2024 · 10:00 PM UTC","#Local Con el mensaje: 'Todos somos Jaden', legisladores del PAN colocan en su lugar un cartelón al interior del recinto de sesiones del Congreso.  https://elnorte.com/P30rPn",2,0,0,0,https://twitter.com/elnortelocal/status/1831452336490975496#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 9:19 PM UTC",#Local Bancada del PRI en el Congreso exige al Gobernador frenar el aumento al transporte público y que atienda crisis en el servicio de este.  https://elnorte.com/zXQfNn,4,0,0,0,https://twitter.com/elnortelocal/status/1831442039504040152#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 9:03 PM UTC","#Seguridad Vecina que auxilió a jóvenes tras accidente en la Carr. a Monclova, donde  murió una menor de edad, pone en duda parte de las autoridades.  https://elnorte.com/SlNeln",1,0,0,0,https://twitter.com/elnortelocal/status/1831437838099083446#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 8:20 PM UTC","#Local Carlos de la Fuente dice que integración de la Mesa Directiva fue legal y, al votar la propuesta,  legisladores de MC y Morena lo validaron.  https://elnorte.com/lN1xyn",4,0,0,0,https://twitter.com/elnortelocal/status/1831427017956585483#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 7:22 PM UTC",#Entérate Conagua inicia el desfogue de las presas La Boca y El Cuchillo como medida preventiva por las lluvias y altos niveles que tienen.  https://elnorte.com/3eLvHn,0,0,0,0,https://twitter.com/elnortelocal/status/1831412652960264580#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 7:22 PM UTC","#Entérate Por tercer día consecutivo el Congreso no sesiona, ahora por falta de quórum; Diputados de MC, Morena, PVEM y PT no entran al pase de lista.  https://elnorte.com/W0G6dn",0,0,1,0,https://twitter.com/elnortelocal/status/1831412575772549585#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 6:12 PM UTC","#Entérate El Estado proyecta tener listo Parque del Agua, en la zona de La Pastora, en febrero de 2026; Capullos tendrá un acceso especial al lugar.  https://elnorte.com/aZZE3n",2,0,0,0,https://twitter.com/elnortelocal/status/1831394805295018309#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 2:48 PM UTC",#Local La pugna entre los bloques PRI-PAN-PRD y MC-Morena-PVEM-PT paraliza la operación del Legislativo y hasta el pago salarial de Diputados. https://elnorte.com/ObRsTn,3,0,1,0,https://twitter.com/elnortelocal/status/1831343518121337063#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 2:44 PM UTC",#Local Estrategia del Gobierno estatal para completar flotilla de camiones que requiere NL contempla esquemas de financiamiento hasta por 10 años. https://elnorte.com/qVhQLn,2,1,2,1,https://twitter.com/elnortelocal/status/1831342697438753187#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 2:35 PM UTC",#Entérate Gobierno estatal asegura que arrancaron los estudios técnicos para realizar trámites federales y anteproyecto del viaducto en Morones. https://elnorte.com/6QQ4sn,1,1,0,0,https://twitter.com/elnortelocal/status/1831340398553247965#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 2:29 PM UTC","#Local Mauricio Fernández presenta a José Luis David Kuri, próximo Secretario de Seguridad en San Pedro, al que le pidió 'cambiar' muchas cosas. https://elnorte.com/4MPeTn",2,0,1,0,https://twitter.com/elnortelocal/status/1831338813790056722#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 5:59 AM UTC","#Local Tras arranque de trabajos en el Senado, representantes de NL son llamados para integrar Mesa Directiva y Comisiones de la LXVI Legislatura.  https://elnorte.com/IpIVon",2,0,0,0,https://twitter.com/elnortelocal/status/1831210512815649023#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 2:13 AM UTC","#Local Municipio de Guadalupe lanza a consulta pública el Programa de Manejo del Parque Río la Silla, para proteger la biodiversidad de especies.  https://elnorte.com/1HSvTn",1,0,0,0,https://twitter.com/elnortelocal/status/1831153604331200816#m,,,
@elnortelocal,elnortelocal,"Sep 4, 2024 · 1:49 AM UTC","#Local Las precipitaciones que se presentaron esta tarde en la Ciudad provocan inundaciones en avenidas de San Nicolás, Escobedo y Apodaca.  📽️ @PC_NuevoLeon   Más información: https://elnorte.com/e0dxPn",20,2,1,1,https://twitter.com/elnortelocal/status/1831147456697937954#m,,['https://video.twimg.com/ext_tw_video/1831141148968026112/pu/pl/fXH7orCN4ZWPlgFH.m3u8?tag=12'],
@elnortelocal,elnortelocal,"Sep 3, 2024 · 11:51 PM UTC","#Local Al ser finalizada la primera etapa de su construcción, el Estadio Bicentenario de Nuevo León, en el Parque Niños Héroes, es abierto a entrenamientos para practicar fútbol americano, rugby y flag.  https://elnorte.com/usnhXn",1,0,0,0,https://twitter.com/elnortelocal/status/1831117825462678015#m,,,
@elnortelocal,elnortelocal,"Sep 3, 2024 · 6:24 PM UTC","#Entérate Empleados del Poder Judicial protestan frente a Consulado de los Estados Unidos, en Santa Catarina, en contra de la reforma judicial.  Más información en https://elnorte.com/a7LvJn",3,0,0,0,https://twitter.com/elnortelocal/status/1831035459625156797#m,,['https://video.twimg.com/ext_tw_video/1831035419611271168/pu/pl/Gbyl9blKX4S1xuDR.m3u8?tag=12'],
@elnortelocal,elnortelocal,"Sep 3, 2024 · 6:22 PM UTC",#Entérate El Gobernador Samuel García afirma que hoy arrancaron con la construcción del viaducto elevado que irá sobre la Avenida Morones Prieto.  https://elnorte.com/6Dbown,0,1,2,0,https://twitter.com/elnortelocal/status/1831034972079296858#m,,,
@elnortelocal,elnortelocal,"Sep 3, 2024 · 2:21 PM UTC","#Entérate Un vehículo cae en una zanja de obras de Agua y Drenaje cubierta por la corriente de las lluvias de la madrugada del domingo, en Guadalupe.  Más información en https://elnorte.com/tnOFgn",37,13,5,1,https://twitter.com/elnortelocal/status/1830974365183406448#m,,['https://video.twimg.com/ext_tw_video/1830974342651392000/pu/pl/yeT-IBmXYZ_BAUoT.m3u8?tag=12'],
@elnortelocal,elnortelocal,"Sep 3, 2024 · 2:14 PM UTC",#Entérate El Gobernador @samuel_garcias  entrega Presupuesto 2024 y solicita autorización para contratar deuda de largo plazo por 12 mil 970 millones de pesos.  https://elnorte.com/CsieJn,0,0,2,0,https://twitter.com/elnortelocal/status/1830972635586703673#m,,,
@elnortelocal,elnortelocal,"Sep 3, 2024 · 2:13 PM UTC","#Entérate Personal de hospitales del Estado en municipios de la zona rural, como Zaragoza, Galeana y Aramberri, se unen a trabajo bajo protesta.  https://elnorte.com/4GK55n",4,0,0,0,https://twitter.com/elnortelocal/status/1830972374709391636#m,,,
@elnortelocal,elnortelocal,"Sep 3, 2024 · 2:13 PM UTC","#Local El Diputado morenista, Jesús Elizondo, acusa que personal legislativo 'desapareció' su voto para la integración de la Mesa Directiva. https://elnorte.com/gkgeen",6,2,12,2,https://twitter.com/elnortelocal/status/1830972271504322697#m,,,
@elnortelocal,elnortelocal,"Sep 3, 2024 · 2:11 PM UTC",#Local La votación por la Mesa Directiva en la nueva legislatura del Congreso local desata acusaciones y una guerra de videos con señalamientos.  https://elnorte.com/3PJwgn,1,1,0,0,https://twitter.com/elnortelocal/status/1830971981925359641#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 5:25 PM UTC",#Entérate Una investigación de la Revista Proceso liga fortuna del Gobernador @samuel_garcias a empresas factureras que blanquean recursos a el Cártel de los Beltrán Leyva.  https://elnorte.com/IsBRun,916,349,39,17,https://twitter.com/elnortelocal/status/1830658401984225735#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 5:11 PM UTC","#Entérate Semáforos de calles como Washington, Zaragoza y Zuazua, así como negocios de la zona, están sin luz por un apagón que afecta al Centro de la Ciudad.  Más información en https://elnorte.com/fk5KSn",6,0,0,0,https://twitter.com/elnortelocal/status/1830654873563754569#m,,['https://video.twimg.com/ext_tw_video/1830654849500803078/pu/pl/9WSbpdvNjsfqwiRP.m3u8?tag=12'],
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:32 PM UTC","#Local Aunque fue terminado en el 2011, un puente vehicular en una comunidad de Santiago cumple más de una década de ser una obra inservible.  https://elnorte.com/T37VPn",1,0,0,0,https://twitter.com/elnortelocal/status/1830644941258715372#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:31 PM UTC","#Entérate Diputados de MC y de coalición de la 4T advierten que pelearán por vía penal, electoral y administrativa por la Mesa Directiva del Congreso, tras acusar anomalías del PRIAN.  https://elnorte.com/4J22Sn",1,0,0,0,https://twitter.com/elnortelocal/status/1830644755866484931#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:30 PM UTC",#Local Sociedad civil y estudiantes se suman a trabajadores del PJF para protestar en Monterrey contra reforma judicial promovida a nivel federal.  https://elnorte.com/ZKbGpn,23,3,1,0,https://twitter.com/elnortelocal/status/1830644519219470622#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:29 PM UTC","#Local En discurso, bancadas de los partidos políticos arrancan la 77 Legislatura llamando a colaborar, pero sesión termina con falta de diálogo.  https://elnorte.com/0wocLn",0,0,0,0,https://twitter.com/elnortelocal/status/1830644336909820248#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:28 PM UTC","#Local Aunque tuvo un cierre lluvioso, agosto termina como un mes muy seco al quedar un 62 por ciento por debajo de su promedio histórico en NL.  https://elnorte.com/DfvuFn",3,0,0,0,https://twitter.com/elnortelocal/status/1830644083825516815#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:28 PM UTC","#Entérate Personal de hospitales del Estado en municipios de la zona rural, como Zaragoza, Galeana y Aramberri, se unen a trabajo bajo protesta.  https://elnorte.com/4GK55n",0,0,0,0,https://twitter.com/elnortelocal/status/1830643866833477694#m,,,
@elnortelocal,elnortelocal,"Sep 2, 2024 · 4:27 PM UTC",#Entérate Apagón que se registra esta mañana en un sector del Centro de Monterrey deja negocios sin luz y semáforos apagados en plena hora pico.  https://elnorte.com/fk5KSn,3,0,0,0,https://twitter.com/elnortelocal/status/1830643776416571543#m,,,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Aug 9, 2024 · 12:40 PM UTC",¡Buenos días!  Si volviera a nacer volvería a creer en ti Nuevo León 🤠,694,78,24,3,https://twitter.com/LoQuePasaEnNL/status/1821889188205089022#m,,['https://video.twimg.com/ext_tw_video/1821889148069769216/pu/pl/njr4r8pUaqPWHzix.m3u8?tag=12&v=e93'],
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 5, 2024 · 2:54 PM UTC",Fracaso monumental la ampliación de banquetas en el centro de monterrey.,5,0,0,0,https://twitter.com/LoQuePasaEnNL/status/1831707530076045316#m,['https://pbs.twimg.com/media/GWuISerXQAAh5Z7.jpg'],,
@MauroGuerraNL,Mauro Guerra,"Sep 4, 2024 · 7:25 PM UTC",Nada como un buen café caliente para hacerle frente a un día lluvioso. ☕️ 💙  #D09 #SanNicolás #Diputado #entrevista #fotos #politica #Mauroguerranl #MG #cafecito☕,4,1,0,0,https://twitter.com/MauroGuerraNL/status/1831413173305667882#m,,['https://video.twimg.com/ext_tw_video/1831413092174925824/pu/pl/G6McSAcG_1ZDqMBT.m3u8?tag=12'],
@GobSanNicolas,Gobierno de San Nicolás,"Sep 4, 2024 · 5:57 AM UTC",⚠️🌧️ SAN NICOLÁS ACTUALIZACIÓN LLUVIAS   🕒 Hora: 23:55 Hrs 03 SEPTIEMBRE   🚘 CIERRES VIALES   📍 Nogalar y Famosa (Altura Munich)  📍 Av. Barragán y Lerdo de Tejada  📍 Av. Fidel Velazquez  🚨 ENCHARCAMIENTOS 🚨   📍 Av. Nogalar - Munich  📍 Av. Famosa 📍 Av. Fidel Velazquez,20,3,1,0,https://twitter.com/GobSanNicolas/status/1831209964590825661#m,['https://pbs.twimg.com/media/GWnDwVZXMAAZ6Uu.jpg'],,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 5:29 PM UTC",Estamos en un problema muy grave. No me gusta o me siento cómodo diciendo las cosas tal cual pero es increíble ... PINCHE NO VALE MADRE,44,8,7,0,https://twitter.com/LoQuePasaEnNL/status/1831021602353381771#m,['https://pbs.twimg.com/media/GWkYcLtWEAIL83y.jpg'],,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 5:09 PM UTC",Gracias Colosio.,33,2,2,2,https://twitter.com/LoQuePasaEnNL/status/1831016788420608043#m,,['https://video.twimg.com/ext_tw_video/1830982787437907968/pu/pl/6PJ2PbCWP4ZzWgur.m3u8?tag=12'],
@cadhac,CADHAC,"Sep 3, 2024 · 3:43 PM UTC","#TransportePúblico en #NuevoLeón  Largas horas de espera y desplazamientos prolongados vulneran #derechoshumanos como la salud, el descanso, el tiempo libre, la igualdad y no discriminación, la vida familiar y privada, la movilidad y el acceso equitativo a la ciudad.",93,34,5,0,https://twitter.com/cadhac/status/1830994964500680977#m,['https://pbs.twimg.com/media/GWkAJzKW0AA9fId.jpg'],,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 2:22 PM UTC",Esta señora chingando hasta el final mismo de la historia 😂😂😂,25,2,9,0,https://twitter.com/LoQuePasaEnNL/status/1830974630766747700#m,['https://pbs.twimg.com/media/GWjtuLBXQAAPBky.jpg'],,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 1:14 PM UTC",Esperando la mañanera .,1,0,1,0,https://twitter.com/LoQuePasaEnNL/status/1830957597144535348#m,['https://pbs.twimg.com/media/GWjeOmuWQAc5nRa.jpg'],,
@GobSanNicolas,Gobierno de San Nicolás,"Sep 3, 2024 · 2:10 AM UTC","Con invitados especiales como Los Chicharrines, Area de comida, Show’s infantiles, Juegos interactivos, y un montón de sorpresas te esperan este 📆 15 De Septiembre desde las ⏰ 17:00 hrs en 📍 La Plaza Principal de San Nicolás ¡NO FALTES!   #SN #Septiembre",11,3,0,0,https://twitter.com/GobSanNicolas/status/1830790385368498624#m,,,
@catrina_nortena,La Catrina Norteña,"Sep 2, 2024 · 6:13 PM UTC","#ReformaJudicialYA  🚨 LAS VUELTAS QUE DA LA VIDA  Hace apenas unos días @CiroGomezL decía que AMLO se tendría que ir de exilio a su rancho o a la Habana, Cuba, que porque había un 45% de la gente que lo repudiaba.   Ahora el que se queda sin trabajo y se va de exilio a EU es Ciro.  Me encantan los finales felices...",5275,1986,395,92,https://twitter.com/catrina_nortena/status/1830670399337566562#m,,['https://video.twimg.com/ext_tw_video/1830670196027097088/pu/pl/UTSfjTa9se03hFbn.m3u8?tag=12&v=91a'],
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 11:36 AM UTC",A veces tienes buenos post otra veces riegas el tequila cuando estamos chupando a gusto.,5,0,2,0,https://twitter.com/LoQuePasaEnNL/status/1830932832480280645#m,,,
@GobSanNicolas,Gobierno de San Nicolás,"Sep 3, 2024 · 2:10 AM UTC","Te esperamos en el Tradicional Grito de Independencia en #SanNicolas 🇲🇽   No te puedes perder el Concierto de la Leyenda, Un Nuevo Oro, El Plan y muchos artistas mas!",18,4,4,0,https://twitter.com/GobSanNicolas/status/1830790354846552324#m,['https://pbs.twimg.com/media/GWhGHMBXQAQhWik.jpg'],,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 11:04 AM UTC","La vialidad en la zona cumbres abajo de Gonzalitos, inundado el vado y choque en la lateral para ir hacia Moises Saenz, que ciudad dejaste Colosio?",7,0,0,0,https://twitter.com/LoQuePasaEnNL/status/1830924739277123746#m,,,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 3, 2024 · 10:55 AM UTC",Te gustaría el presidente de Rusia 🇷🇺 Vladimir Putin visitará Mexico y acudiera a la ceremonia de Asunción de Claudia Sheinbaum,1,0,0,0,https://twitter.com/LoQuePasaEnNL/status/1830922555210785022#m,,,
